date,price_usd,unit,basis,source,reconstructed
2025-08-13,34.00,sack,wholesale,,true
2025-08-20,35.80,sack,wholesale,,true
2025-08-27,37.00,sack,wholesale,,true
2025-09-03,35.00,sack,wholesale,,true
2025-09-10,29.20,sack,wholesale,,true
2025-09-17,25.00,sack,wholesale,,true
2025-09-24,26.20,sack,wholesale,,true
2025-10-01,27.00,sack,wholesale,,true
2025-10-08,27.00,sack,wholesale,,true
2025-10-15,27.00,sack,wholesale,,true
2025-10-22,27.00,sack,wholesale,,true
2025-10-29,27.00,sack,wholesale,,true
2025-11-05,27.00,sack,wholesale,,true
2025-11-12,27.00,sack,wholesale,,true
2025-11-19,27.00,sack,wholesale,,true
2025-11-26,27.00,sack,wholesale,,true
2025-12-03,27.00,sack,wholesale,,true
2025-12-10,27.20,sack,wholesale,,true
2025-12-17,27.50,sack,wholesale,,true
2025-12-23,27.50,sack,wholesale,,true
2025-12-31,27.17,sack,wholesale,,true
2026-01-07,26.50,sack,wholesale,,true
2026-01-14,26.30,sack,wholesale,,true
2026-01-21,26.00,sack,wholesale,,true
2026-01-28,26.00,sack,wholesale,,true
2026-02-04,26.00,sack,wholesale,,true
2026-02-11,26.00,sack,wholesale,,true
2026-02-18,26.00,sack,wholesale,,true
2026-02-25,26.00,sack,wholesale,,true
2026-03-04,26.00,sack,wholesale,,true
2026-03-11,26.00,sack,wholesale,,true
2026-03-18,26.00,sack,wholesale,,true
2026-03-25,26.00,sack,wholesale,,true
2026-04-01,26.00,sack,wholesale,,true
2026-04-08,26.00,sack,wholesale,,true
2026-04-15,26.00,sack,wholesale,,true
2026-04-22,26.00,sack,wholesale,,true
2026-04-29,26.00,sack,wholesale,,true
2026-05-06,26.00,sack,wholesale,,true
2026-05-13,26.00,sack,wholesale,,true
2026-05-20,26.00,sack,wholesale,,true
2026-05-27,26.00,sack,wholesale,,true
2026-06-03,29.60,sack,wholesale,,true
2026-06-05,24.75,sack,wholesale,usda-ams-atlanta,false
2026-06-08,24.75,sack,wholesale,usda-ams-atlanta,false
2026-06-09,24.75,sack,wholesale,usda-ams-atlanta,false
2026-06-10,22.25,sack,wholesale,usda-ams-atlanta,false
2026-06-11,27.50,sack,wholesale,usda-ams-atlanta,false
2026-06-12,27.50,sack,wholesale,usda-ams-atlanta,false
2026-06-15,27.50,sack,wholesale,usda-ams-atlanta,false
2026-06-16,27.50,sack,wholesale,usda-ams-atlanta,false
2026-06-17,27.50,sack,wholesale,usda-ams-atlanta,false
2026-06-18,27.50,sack,wholesale,usda-ams-atlanta,false
2026-06-22,27.50,sack,wholesale,usda-ams-atlanta,false
2026-06-23,27.50,sack,wholesale,usda-ams-atlanta,false
2026-06-24,27.50,sack,wholesale,usda-ams-atlanta,false
2026-06-25,27.50,sack,wholesale,usda-ams-atlanta,false
2026-06-26,27.50,sack,wholesale,usda-ams-atlanta,false
2026-06-29,27.50,sack,wholesale,usda-ams-atlanta,false
2026-06-30,29.75,sack,wholesale,usda-ams-atlanta,false
2026-07-01,24.00,sack,wholesale,usda-ams-atlanta,false
2026-07-02,24.00,sack,wholesale,usda-ams-atlanta,false
2026-07-06,29.75,sack,wholesale,usda-ams-atlanta,false
2026-07-07,24.50,sack,wholesale,usda-ams-atlanta,false
2026-07-08,24.50,sack,wholesale,usda-ams-atlanta,false
2026-07-09,24.75,sack,wholesale,usda-ams-atlanta,false
2026-07-10,24.75,sack,wholesale,usda-ams-atlanta,false
2026-07-13,25.00,sack,wholesale,usda-ams-atlanta,false
2026-07-14,32.00,sack,wholesale,usda-ams-atlanta,false
