date,price_usd,unit,basis,source,reconstructed
2013-05-01,10.00,carton,wholesale,,true
2013-05-08,10.00,carton,wholesale,,true
2013-05-15,10.00,carton,wholesale,,true
2013-05-22,11.20,carton,wholesale,,true
2013-05-29,11.50,carton,wholesale,,true
2013-06-05,11.05,carton,wholesale,,true
2013-06-12,9.65,carton,wholesale,,true
2013-06-19,8.65,carton,wholesale,,true
2013-06-26,9.30,carton,wholesale,,true
2013-07-03,9.50,carton,wholesale,,true
2013-07-10,9.50,carton,wholesale,,true
2013-07-17,10.63,carton,wholesale,,true
2013-07-24,13.40,carton,wholesale,,true
2013-07-31,12.93,carton,wholesale,,true
2013-08-07,11.80,carton,wholesale,,true
2013-08-14,11.00,carton,wholesale,,true
2013-08-21,11.38,carton,wholesale,,true
2013-08-28,10.93,carton,wholesale,,true
2013-09-04,10.63,carton,wholesale,,true
2013-09-11,10.85,carton,wholesale,,true
2013-09-18,11.75,carton,wholesale,,true
2013-09-25,12.38,carton,wholesale,,true
2013-09-30,12.38,carton,wholesale,,true
2013-10-23,12.00,carton,wholesale,,true
2013-10-30,10.50,carton,wholesale,,true
2013-11-06,10.50,carton,wholesale,,true
2013-11-13,9.56,carton,wholesale,,true
2013-11-20,9.75,carton,wholesale,,true
2013-11-27,10.05,carton,wholesale,,true
2013-12-04,10.44,carton,wholesale,,true
2013-12-11,10.50,carton,wholesale,,true
2013-12-18,10.30,carton,wholesale,,true
2013-12-24,10.25,carton,wholesale,,true
2013-12-31,12.38,carton,wholesale,,true
2014-01-08,14.40,carton,wholesale,,true
2014-01-15,13.50,carton,wholesale,,true
2014-01-22,12.75,carton,wholesale,,true
2014-01-29,12.50,carton,wholesale,,true
2014-02-05,10.40,carton,wholesale,,true
2014-02-12,9.50,carton,wholesale,,true
2014-02-19,9.50,carton,wholesale,,true
2014-02-26,9.50,carton,wholesale,,true
2014-03-05,9.50,carton,wholesale,,true
2014-03-12,9.50,carton,wholesale,,true
2014-03-19,9.50,carton,wholesale,,true
2014-03-26,9.50,carton,wholesale,,true
2014-04-02,9.50,carton,wholesale,,true
2014-04-09,9.50,carton,wholesale,,true
2014-04-16,10.25,carton,wholesale,,true
2014-04-23,10.80,carton,wholesale,,true
2014-04-30,11.00,carton,wholesale,,true
2014-05-07,11.00,carton,wholesale,,true
2014-05-14,10.10,carton,wholesale,,true
2014-05-21,9.50,carton,wholesale,,true
2014-05-28,9.50,carton,wholesale,,true
2014-06-04,9.50,carton,wholesale,,true
2014-06-11,9.90,carton,wholesale,,true
2014-06-18,10.50,carton,wholesale,,true
2014-06-25,12.85,carton,wholesale,,true
2014-07-02,14.25,carton,wholesale,,true
2014-07-09,13.38,carton,wholesale,,true
2014-07-16,11.70,carton,wholesale,,true
2014-07-23,9.90,carton,wholesale,,true
2014-07-30,9.20,carton,wholesale,,true
2014-08-06,11.55,carton,wholesale,,true
2014-08-13,16.08,carton,wholesale,,true
2014-08-20,15.10,carton,wholesale,,true
2014-08-27,14.50,carton,wholesale,,true
2014-09-03,15.50,carton,wholesale,,true
2014-09-10,28.00,carton,wholesale,,true
2014-09-17,35.25,carton,wholesale,,true
2014-09-24,27.20,carton,wholesale,,true
2014-10-01,15.25,carton,wholesale,,true
2014-10-08,14.50,carton,wholesale,,true
2014-10-15,15.94,carton,wholesale,,true
2014-10-22,17.15,carton,wholesale,,true
2014-10-29,16.25,carton,wholesale,,true
2014-11-05,14.40,carton,wholesale,,true
2014-11-12,12.50,carton,wholesale,,true
2014-11-19,14.10,carton,wholesale,,true
2014-11-26,15.50,carton,wholesale,,true
2014-12-03,15.50,carton,wholesale,,true
2014-12-10,14.30,carton,wholesale,,true
2014-12-17,11.50,carton,wholesale,,true
2014-12-24,11.35,carton,wholesale,,true
2014-12-31,14.50,carton,wholesale,,true
2015-01-07,20.63,carton,wholesale,,true
2015-01-14,27.25,carton,wholesale,,true
2015-01-21,24.88,carton,wholesale,,true
2015-01-28,18.30,carton,wholesale,,true
2015-02-04,14.00,carton,wholesale,,true
2015-02-11,12.70,carton,wholesale,,true
2015-02-18,11.50,carton,wholesale,,true
2015-02-25,14.50,carton,wholesale,,true
2015-03-04,13.50,carton,wholesale,,true
2015-03-11,13.10,carton,wholesale,,true
2015-03-18,12.10,carton,wholesale,,true
2015-03-25,11.90,carton,wholesale,,true
2015-04-01,11.50,carton,wholesale,,true
2015-04-08,11.70,carton,wholesale,,true
2015-04-15,15.10,carton,wholesale,,true
2015-04-22,15.50,carton,wholesale,,true
2015-04-29,13.50,carton,wholesale,,true
2015-05-06,11.50,carton,wholesale,,true
2015-05-13,11.50,carton,wholesale,,true
2015-05-20,10.30,carton,wholesale,,true
2015-05-27,9.38,carton,wholesale,,true
2015-06-03,9.25,carton,wholesale,,true
2015-06-10,9.25,carton,wholesale,,true
2015-06-17,9.25,carton,wholesale,,true
2015-06-24,9.25,carton,wholesale,,true
2015-07-01,9.25,carton,wholesale,,true
2015-07-08,9.67,carton,wholesale,,true
2015-07-15,10.50,carton,wholesale,,true
2015-07-22,10.50,carton,wholesale,,true
2015-07-29,10.50,carton,wholesale,,true
2015-08-05,10.50,carton,wholesale,,true
2015-08-12,10.50,carton,wholesale,,true
2015-08-19,10.90,carton,wholesale,,true
2015-08-26,11.90,carton,wholesale,,true
2015-09-02,12.50,carton,wholesale,,true
2015-09-09,14.00,carton,wholesale,,true
2015-09-16,21.30,carton,wholesale,,true
2015-09-23,26.00,carton,wholesale,,true
2015-09-30,23.60,carton,wholesale,,true
2015-10-07,22.00,carton,wholesale,,true
2015-10-14,23.63,carton,wholesale,,true
2015-10-21,23.60,carton,wholesale,,true
2015-10-28,21.80,carton,wholesale,,true
2015-11-04,18.40,carton,wholesale,,true
2015-11-10,17.25,carton,wholesale,,true
2015-11-18,17.50,carton,wholesale,,true
2015-11-25,16.10,carton,wholesale,,true
2015-12-02,13.63,carton,wholesale,,true
2015-12-09,13.50,carton,wholesale,,true
2015-12-16,13.50,carton,wholesale,,true
2015-12-23,13.50,carton,wholesale,,true
2015-12-30,23.13,carton,wholesale,,true
2016-01-06,32.31,carton,wholesale,,true
2016-01-13,33.60,carton,wholesale,,true
2016-01-20,32.50,carton,wholesale,,true
2016-01-27,23.30,carton,wholesale,,true
2016-02-03,15.50,carton,wholesale,,true
2016-02-10,13.00,carton,wholesale,,true
2016-02-17,13.75,carton,wholesale,,true
2016-02-24,13.60,carton,wholesale,,true
2016-03-02,13.50,carton,wholesale,,true
2016-03-09,13.50,carton,wholesale,,true
2016-03-16,13.50,carton,wholesale,,true
2016-03-23,13.05,carton,wholesale,,true
2016-03-30,10.95,carton,wholesale,,true
2016-04-06,10.75,carton,wholesale,,true
2016-04-13,10.75,carton,wholesale,,true
2016-04-20,10.75,carton,wholesale,,true
2016-04-27,10.85,carton,wholesale,,true
2016-05-04,10.80,carton,wholesale,,true
2016-05-11,9.30,carton,wholesale,,true
2016-05-18,8.50,carton,wholesale,,true
2016-05-25,8.50,carton,wholesale,,true
2016-06-01,8.50,carton,wholesale,,true
2016-06-08,7.50,carton,wholesale,,true
2016-06-15,8.25,carton,wholesale,,true
2016-06-22,8.25,carton,wholesale,,true
2016-06-29,8.25,carton,wholesale,,true
2016-07-06,9.19,carton,wholesale,,true
2016-07-13,9.50,carton,wholesale,,true
2016-07-20,9.50,carton,wholesale,,true
2016-07-27,9.50,carton,wholesale,,true
2016-08-03,9.50,carton,wholesale,,true
2016-08-10,9.35,carton,wholesale,,true
2016-08-17,11.60,carton,wholesale,,true
2016-08-24,15.90,carton,wholesale,,true
2016-08-31,22.30,carton,wholesale,,true
2016-09-07,20.25,carton,wholesale,,true
2016-09-14,14.80,carton,wholesale,,true
2016-09-21,13.10,carton,wholesale,,true
2016-09-28,15.50,carton,wholesale,,true
2016-10-05,15.50,carton,wholesale,,true
2016-10-12,12.63,carton,wholesale,,true
2016-10-19,12.00,carton,wholesale,,true
2016-10-26,9.83,carton,wholesale,,true
2016-11-02,9.00,carton,wholesale,,true
2016-11-09,9.00,carton,wholesale,,true
2016-11-16,9.00,carton,wholesale,,true
2016-11-23,8.38,carton,wholesale,,true
2016-11-30,8.38,carton,wholesale,,true
2016-12-07,8.65,carton,wholesale,,true
2016-12-14,9.50,carton,wholesale,,true
2016-12-21,9.50,carton,wholesale,,true
2016-12-28,17.31,carton,wholesale,,true
2017-01-04,29.00,carton,wholesale,,true
2017-01-11,24.28,carton,wholesale,,true
2017-01-18,20.00,carton,wholesale,,true
2017-01-25,12.60,carton,wholesale,,true
2017-02-01,10.55,carton,wholesale,,true
2017-02-08,9.85,carton,wholesale,,true
2017-02-15,8.85,carton,wholesale,,true
2017-02-22,10.00,carton,wholesale,,true
2017-03-01,10.00,carton,wholesale,,true
2017-03-08,11.50,carton,wholesale,,true
2017-03-15,12.80,carton,wholesale,,true
2017-03-22,11.50,carton,wholesale,,true
2017-03-29,9.50,carton,wholesale,,true
2017-04-05,10.25,carton,wholesale,,true
2017-04-12,9.65,carton,wholesale,,true
2017-04-19,10.38,carton,wholesale,,true
2017-04-26,9.08,carton,wholesale,,true
2017-05-03,9.50,carton,wholesale,,true
2017-05-10,9.50,carton,wholesale,,true
2017-05-17,9.50,carton,wholesale,,true
2017-05-24,9.50,carton,wholesale,,true
2017-05-31,8.50,carton,wholesale,,true
2017-06-07,7.98,carton,wholesale,,true
2017-06-14,7.88,carton,wholesale,,true
2017-06-21,7.88,carton,wholesale,,true
2017-06-28,7.88,carton,wholesale,,true
2017-07-05,7.88,carton,wholesale,,true
2017-07-12,9.75,carton,wholesale,,true
2017-07-19,10.50,carton,wholesale,,true
2017-07-26,9.50,carton,wholesale,,true
2017-08-02,10.00,carton,wholesale,,true
2017-08-09,13.35,carton,wholesale,,true
2017-08-16,15.75,carton,wholesale,,true
2017-08-23,15.75,carton,wholesale,,true
2017-08-30,15.75,carton,wholesale,,true
2017-09-06,15.75,carton,wholesale,,true
2017-09-13,25.70,carton,wholesale,,true
2017-09-20,34.95,carton,wholesale,,true
2017-09-27,22.05,carton,wholesale,,true
2017-10-04,13.50,carton,wholesale,,true
2017-10-11,13.50,carton,wholesale,,true
2017-10-18,13.30,carton,wholesale,,true
2017-10-25,12.70,carton,wholesale,,true
2017-11-01,11.60,carton,wholesale,,true
2017-11-08,10.30,carton,wholesale,,true
2017-11-15,9.50,carton,wholesale,,true
2017-11-22,9.50,carton,wholesale,,true
2017-11-29,9.50,carton,wholesale,,true
2017-12-06,9.50,carton,wholesale,,true
2017-12-13,9.50,carton,wholesale,,true
2017-12-20,14.80,carton,wholesale,,true
2017-12-27,25.75,carton,wholesale,,true
2018-01-03,26.63,carton,wholesale,,true
2018-01-10,21.30,carton,wholesale,,true
2018-01-17,21.00,carton,wholesale,,true
2018-01-24,12.18,carton,wholesale,,true
2018-01-31,11.08,carton,wholesale,,true
2018-02-07,10.13,carton,wholesale,,true
2018-02-14,8.50,carton,wholesale,,true
2018-02-21,8.50,carton,wholesale,,true
2018-02-28,8.50,carton,wholesale,,true
2018-03-07,8.50,carton,wholesale,,true
2018-03-14,8.50,carton,wholesale,,true
2018-03-21,8.50,carton,wholesale,,true
2018-03-28,8.50,carton,wholesale,,true
2018-04-04,8.50,carton,wholesale,,true
2018-04-11,8.50,carton,wholesale,,true
2018-04-18,8.50,carton,wholesale,,true
2018-04-25,8.50,carton,wholesale,,true
2018-05-02,8.40,carton,wholesale,,true
2018-05-09,8.25,carton,wholesale,,true
2018-05-16,8.25,carton,wholesale,,true
2018-05-23,8.25,carton,wholesale,,true
2018-05-30,8.25,carton,wholesale,,true
2018-06-06,8.45,carton,wholesale,,true
2018-06-13,9.05,carton,wholesale,,true
2018-06-20,8.75,carton,wholesale,,true
2018-06-27,8.75,carton,wholesale,,true
2018-07-03,8.75,carton,wholesale,,true
2018-07-11,9.05,carton,wholesale,,true
2018-07-18,9.55,carton,wholesale,,true
2018-07-25,9.63,carton,wholesale,,true
2018-08-01,9.50,carton,wholesale,,true
2018-08-08,9.25,carton,wholesale,,true
2018-08-15,11.65,carton,wholesale,,true
2018-08-22,22.85,carton,wholesale,,true
2018-08-29,18.90,carton,wholesale,,true
2018-09-05,14.32,carton,wholesale,,true
2018-09-12,18.65,carton,wholesale,,true
2018-09-19,24.60,carton,wholesale,,true
2018-09-26,24.00,carton,wholesale,,true
2018-10-03,22.00,carton,wholesale,,true
2018-10-10,24.00,carton,wholesale,,true
2018-10-17,27.40,carton,wholesale,,true
2018-10-24,27.40,carton,wholesale,,true
2018-10-31,29.60,carton,wholesale,,true
2018-11-07,27.85,carton,wholesale,,true
2018-11-14,23.50,carton,wholesale,,true
2018-11-21,20.95,carton,wholesale,,true
2018-11-28,18.13,carton,wholesale,,true
2018-12-05,15.75,carton,wholesale,,true
2018-12-12,13.75,carton,wholesale,,true
2018-12-19,12.35,carton,wholesale,,true
2018-12-26,22.75,carton,wholesale,,true
2019-01-02,30.00,carton,wholesale,,true
2019-01-09,31.00,carton,wholesale,,true
2019-01-16,41.40,carton,wholesale,,true
2019-01-23,42.75,carton,wholesale,,true
2019-01-30,33.80,carton,wholesale,,true
2019-02-06,23.70,carton,wholesale,,true
2019-02-13,20.20,carton,wholesale,,true
2019-02-20,17.13,carton,wholesale,,true
2019-02-27,17.00,carton,wholesale,,true
2019-03-06,16.10,carton,wholesale,,true
2019-03-13,11.70,carton,wholesale,,true
2019-03-20,10.30,carton,wholesale,,true
2019-03-27,9.50,carton,wholesale,,true
2019-04-03,10.10,carton,wholesale,,true
2019-04-10,10.25,carton,wholesale,,true
2019-04-17,10.25,carton,wholesale,,true
2019-04-24,9.90,carton,wholesale,,true
2019-05-01,9.75,carton,wholesale,,true
2019-05-08,9.88,carton,wholesale,,true
2019-05-15,9.88,carton,wholesale,,true
2019-05-22,8.88,carton,wholesale,,true
2019-05-29,8.88,carton,wholesale,,true
2019-06-05,8.70,carton,wholesale,,true
2019-06-12,8.13,carton,wholesale,,true
2019-06-19,8.25,carton,wholesale,,true
2019-06-26,8.25,carton,wholesale,,true
2019-07-03,8.48,carton,wholesale,,true
2019-07-10,9.38,carton,wholesale,,true
2019-07-17,9.78,carton,wholesale,,true
2019-07-24,9.88,carton,wholesale,,true
2019-07-31,9.88,carton,wholesale,,true
2019-08-07,9.88,carton,wholesale,,true
2019-08-14,9.88,carton,wholesale,,true
2019-08-21,9.88,carton,wholesale,,true
2019-08-28,9.88,carton,wholesale,,true
2019-09-04,9.88,carton,wholesale,,true
2019-09-11,10.08,carton,wholesale,,true
2019-09-18,9.63,carton,wholesale,,true
2019-09-25,10.03,carton,wholesale,,true
2019-10-02,13.50,carton,wholesale,,true
2019-10-09,13.03,carton,wholesale,,true
2019-10-16,12.63,carton,wholesale,,true
2019-10-23,12.63,carton,wholesale,,true
2019-10-30,12.03,carton,wholesale,,true
2019-11-06,11.13,carton,wholesale,,true
2019-11-13,11.51,carton,wholesale,,true
2019-11-20,11.50,carton,wholesale,,true
2019-11-27,11.00,carton,wholesale,,true
2019-12-04,11.00,carton,wholesale,,true
2019-12-11,11.00,carton,wholesale,,true
2019-12-18,11.60,carton,wholesale,,true
2019-12-23,14.58,carton,wholesale,,true
2019-12-31,22.50,carton,wholesale,,true
2020-01-08,29.35,carton,wholesale,,true
2020-01-15,31.40,carton,wholesale,,true
2020-01-22,32.00,carton,wholesale,,true
2020-01-29,28.60,carton,wholesale,,true
2020-02-05,20.20,carton,wholesale,,true
2020-02-12,15.40,carton,wholesale,,true
2020-02-19,15.00,carton,wholesale,,true
2020-02-26,14.30,carton,wholesale,,true
2020-03-04,12.30,carton,wholesale,,true
2020-03-11,11.50,carton,wholesale,,true
2020-03-18,13.30,carton,wholesale,,true
2020-03-25,15.10,carton,wholesale,,true
2020-04-01,12.10,carton,wholesale,,true
2020-04-08,11.70,carton,wholesale,,true
2020-04-15,13.00,carton,wholesale,,true
2020-04-22,13.30,carton,wholesale,,true
2020-04-29,13.00,carton,wholesale,,true
2020-05-06,13.00,carton,wholesale,,true
2020-05-13,13.00,carton,wholesale,,true
2020-05-20,13.00,carton,wholesale,,true
2020-05-27,13.00,carton,wholesale,,true
2020-06-03,10.20,carton,wholesale,,true
2020-06-10,9.50,carton,wholesale,,true
2020-06-17,9.50,carton,wholesale,,true
2020-06-24,9.50,carton,wholesale,,true
2020-07-01,11.00,carton,wholesale,,true
2020-07-08,11.50,carton,wholesale,,true
2020-07-15,12.50,carton,wholesale,,true
2020-07-22,12.30,carton,wholesale,,true
2020-07-29,12.25,carton,wholesale,,true
2020-08-05,12.25,carton,wholesale,,true
2020-08-12,12.25,carton,wholesale,,true
2020-08-19,12.25,carton,wholesale,,true
2020-08-26,12.25,carton,wholesale,,true
2020-09-02,12.40,carton,wholesale,,true
2020-09-09,13.00,carton,wholesale,,true
2020-09-16,13.00,carton,wholesale,,true
2020-09-23,13.00,carton,wholesale,,true
2020-09-30,13.00,carton,wholesale,,true
2020-10-07,13.00,carton,wholesale,,true
2020-10-14,13.50,carton,wholesale,,true
2020-10-21,13.40,carton,wholesale,,true
2020-10-28,11.00,carton,wholesale,,true
2020-11-04,11.00,carton,wholesale,,true
2020-11-10,11.00,carton,wholesale,,true
2020-11-18,11.00,carton,wholesale,,true
2020-11-25,11.00,carton,wholesale,,true
2020-12-02,11.50,carton,wholesale,,true
2020-12-09,11.50,carton,wholesale,,true
2020-12-16,11.50,carton,wholesale,,true
2020-12-23,11.50,carton,wholesale,,true
2020-12-30,13.67,carton,wholesale,,true
2021-01-06,14.94,carton,wholesale,,true
2021-01-13,14.75,carton,wholesale,,true
2021-01-20,15.63,carton,wholesale,,true
2021-01-27,17.40,carton,wholesale,,true
2021-02-03,17.70,carton,wholesale,,true
2021-02-10,17.25,carton,wholesale,,true
2021-02-17,17.25,carton,wholesale,,true
2021-02-24,13.85,carton,wholesale,,true
2021-03-03,13.00,carton,wholesale,,true
2021-03-10,13.00,carton,wholesale,,true
2021-03-17,13.00,carton,wholesale,,true
2021-03-24,12.00,carton,wholesale,,true
2021-03-31,10.50,carton,wholesale,,true
2021-04-07,10.50,carton,wholesale,,true
2021-04-14,10.50,carton,wholesale,,true
2021-04-21,10.50,carton,wholesale,,true
2021-04-28,10.50,carton,wholesale,,true
2021-05-05,10.50,carton,wholesale,,true
2021-05-12,10.50,carton,wholesale,,true
2021-05-19,10.50,carton,wholesale,,true
2021-05-26,10.50,carton,wholesale,,true
2021-06-02,10.50,carton,wholesale,,true
2021-06-09,10.50,carton,wholesale,,true
2021-06-16,10.20,carton,wholesale,,true
2021-06-23,10.00,carton,wholesale,,true
2021-06-30,10.00,carton,wholesale,,true
2021-07-07,10.75,carton,wholesale,,true
2021-07-14,11.50,carton,wholesale,,true
2021-07-21,11.50,carton,wholesale,,true
2021-07-28,11.50,carton,wholesale,,true
2021-08-04,11.50,carton,wholesale,,true
2021-08-11,11.50,carton,wholesale,,true
2021-08-18,11.50,carton,wholesale,,true
2021-08-25,18.50,carton,wholesale,,true
2021-09-01,27.80,carton,wholesale,,true
2021-09-08,28.75,carton,wholesale,,true
2021-09-15,25.60,carton,wholesale,,true
2021-09-22,21.40,carton,wholesale,,true
2021-09-29,20.00,carton,wholesale,,true
2021-10-06,20.00,carton,wholesale,,true
2021-10-13,19.25,carton,wholesale,,true
2021-10-20,18.00,carton,wholesale,,true
2021-10-27,16.75,carton,wholesale,,true
2021-11-03,16.45,carton,wholesale,,true
2021-11-10,16.25,carton,wholesale,,true
2021-11-17,16.25,carton,wholesale,,true
2021-11-24,16.25,carton,wholesale,,true
2021-12-01,16.38,carton,wholesale,,true
2021-12-08,15.30,carton,wholesale,,true
2021-12-15,13.50,carton,wholesale,,true
2021-12-22,17.20,carton,wholesale,,true
2021-12-29,28.79,carton,wholesale,,true
2022-01-05,36.50,carton,wholesale,,true
2022-01-12,33.65,carton,wholesale,,true
2022-01-19,31.75,carton,wholesale,,true
2022-01-26,26.55,carton,wholesale,,true
2022-02-02,21.30,carton,wholesale,,true
2022-02-09,20.50,carton,wholesale,,true
2022-02-16,20.50,carton,wholesale,,true
2022-02-23,18.13,carton,wholesale,,true
2022-03-02,15.75,carton,wholesale,,true
2022-03-09,15.75,carton,wholesale,,true
2022-03-16,15.75,carton,wholesale,,true
2022-03-23,14.70,carton,wholesale,,true
2022-03-30,14.00,carton,wholesale,,true
2022-04-06,14.00,carton,wholesale,,true
2022-04-13,12.00,carton,wholesale,,true
2022-04-20,12.00,carton,wholesale,,true
2022-04-27,11.50,carton,wholesale,,true
2022-05-04,11.50,carton,wholesale,,true
2022-05-11,11.50,carton,wholesale,,true
2022-05-18,11.50,carton,wholesale,,true
2022-05-25,11.50,carton,wholesale,,true
2022-06-01,11.50,carton,wholesale,,true
2022-06-08,11.50,carton,wholesale,,true
2022-06-15,11.50,carton,wholesale,,true
2022-06-22,11.50,carton,wholesale,,true
2022-06-29,11.50,carton,wholesale,,true
2022-07-06,11.50,carton,wholesale,,true
2022-07-13,11.50,carton,wholesale,,true
2022-07-20,11.50,carton,wholesale,,true
2022-07-27,11.50,carton,wholesale,,true
2022-08-03,11.50,carton,wholesale,,true
2022-08-10,17.00,carton,wholesale,,true
2022-08-17,25.00,carton,wholesale,,true
2022-08-24,38.00,carton,wholesale,,true
2022-08-31,39.00,carton,wholesale,,true
2022-09-07,39.75,carton,wholesale,,true
2022-09-14,50.40,carton,wholesale,,true
2022-09-21,63.90,carton,wholesale,,true
2022-09-28,60.40,carton,wholesale,,true
2022-10-05,43.80,carton,wholesale,,true
2022-10-12,39.63,carton,wholesale,,true
2022-10-19,46.60,carton,wholesale,,true
2022-10-26,31.70,carton,wholesale,,true
2022-11-02,28.70,carton,wholesale,,true
2022-11-09,33.60,carton,wholesale,,true
2022-11-16,35.25,carton,wholesale,,true
2022-11-23,35.20,carton,wholesale,,true
2022-11-30,32.63,carton,wholesale,,true
2022-12-07,26.50,carton,wholesale,,true
2022-12-14,24.85,carton,wholesale,,true
2022-12-21,27.30,carton,wholesale,,true
2022-12-28,31.00,carton,wholesale,,true
2023-01-04,37.00,carton,wholesale,,true
2023-01-11,38.90,carton,wholesale,,true
2023-01-18,35.38,carton,wholesale,,true
2023-01-25,25.20,carton,wholesale,,true
2023-02-01,16.60,carton,wholesale,,true
2023-02-08,15.40,carton,wholesale,,true
2023-02-15,14.50,carton,wholesale,,true
2023-02-22,15.50,carton,wholesale,,true
2023-03-01,27.05,carton,wholesale,,true
2023-03-08,26.85,carton,wholesale,,true
2023-03-15,19.60,carton,wholesale,,true
2023-03-22,14.35,carton,wholesale,,true
2023-03-29,13.18,carton,wholesale,,true
2023-04-05,13.05,carton,wholesale,,true
2023-04-12,12.85,carton,wholesale,,true
2023-04-19,12.60,carton,wholesale,,true
2023-04-26,12.20,carton,wholesale,,true
2023-05-03,10.55,carton,wholesale,,true
2023-05-10,10.65,carton,wholesale,,true
2023-05-17,10.40,carton,wholesale,,true
2023-05-24,10.00,carton,wholesale,,true
2023-05-31,10.00,carton,wholesale,,true
2023-06-07,10.00,carton,wholesale,,true
2023-06-14,10.10,carton,wholesale,,true
2023-06-21,10.50,carton,wholesale,,true
2023-06-28,10.50,carton,wholesale,,true
2023-07-05,10.75,carton,wholesale,,true
2023-07-12,12.00,carton,wholesale,,true
2023-07-19,11.70,carton,wholesale,,true
2023-07-26,10.10,carton,wholesale,,true
2023-08-02,11.00,carton,wholesale,,true
2023-08-09,14.40,carton,wholesale,,true
2023-08-16,20.90,carton,wholesale,,true
2023-08-23,21.00,carton,wholesale,,true
2023-08-30,35.80,carton,wholesale,,true
2023-09-06,38.75,carton,wholesale,,true
2023-09-13,39.50,carton,wholesale,,true
2023-09-20,44.90,carton,wholesale,,true
2023-09-27,47.30,carton,wholesale,,true
2023-10-04,38.30,carton,wholesale,,true
2023-10-11,24.81,carton,wholesale,,true
2023-10-18,13.10,carton,wholesale,,true
2023-10-25,10.10,carton,wholesale,,true
2023-11-01,9.90,carton,wholesale,,true
2023-11-08,10.90,carton,wholesale,,true
2023-11-15,12.88,carton,wholesale,,true
2023-11-22,14.60,carton,wholesale,,true
2023-11-29,14.50,carton,wholesale,,true
2023-12-06,14.50,carton,wholesale,,true
2023-12-13,14.50,carton,wholesale,,true
2023-12-20,14.50,carton,wholesale,,true
2023-12-27,14.50,carton,wholesale,,true
2024-01-03,19.88,carton,wholesale,,true
2024-01-10,35.00,carton,wholesale,,true
2024-01-17,35.00,carton,wholesale,,true
2024-01-24,22.80,carton,wholesale,,true
2024-01-31,18.15,carton,wholesale,,true
2024-02-07,33.20,carton,wholesale,,true
2024-02-14,37.25,carton,wholesale,,true
2024-02-21,30.50,carton,wholesale,,true
2024-02-28,26.20,carton,wholesale,,true
2024-03-06,14.05,carton,wholesale,,true
2024-03-13,13.30,carton,wholesale,,true
2024-03-20,12.70,carton,wholesale,,true
2024-03-27,16.90,carton,wholesale,,true
2024-04-03,25.40,carton,wholesale,,true
2024-04-10,25.50,carton,wholesale,,true
2024-04-17,23.50,carton,wholesale,,true
2024-04-24,23.00,carton,wholesale,,true
2024-05-01,19.10,carton,wholesale,,true
2024-05-08,15.10,carton,wholesale,,true
2024-05-15,14.30,carton,wholesale,,true
2024-05-22,12.40,carton,wholesale,,true
2024-05-29,13.00,carton,wholesale,,true
2024-06-05,13.00,carton,wholesale,,true
2024-06-12,12.60,carton,wholesale,,true
2024-06-18,12.50,carton,wholesale,,true
2024-06-26,12.70,carton,wholesale,,true
2024-07-03,13.00,carton,wholesale,,true
2024-07-10,13.00,carton,wholesale,,true
2024-07-17,14.00,carton,wholesale,,true
2024-07-24,16.10,carton,wholesale,,true
2024-07-31,16.50,carton,wholesale,,true
2024-08-07,16.50,carton,wholesale,,true
2024-08-14,30.00,carton,wholesale,,true
2024-08-21,35.40,carton,wholesale,,true
2024-08-28,31.00,carton,wholesale,,true
2024-09-04,37.50,carton,wholesale,,true
2024-09-11,40.00,carton,wholesale,,true
2024-09-18,40.00,carton,wholesale,,true
2024-09-25,40.00,carton,wholesale,,true
2024-10-02,40.00,carton,wholesale,,true
2024-10-09,28.60,carton,wholesale,,true
2024-10-16,21.00,carton,wholesale,,true
2024-10-23,19.00,carton,wholesale,,true
2024-10-30,19.00,carton,wholesale,,true
2024-11-06,19.00,carton,wholesale,,true
2024-11-13,19.00,carton,wholesale,,true
2024-11-20,13.50,carton,wholesale,,true
2024-11-27,13.50,carton,wholesale,,true
2024-12-04,15.00,carton,wholesale,,true
2024-12-11,16.50,carton,wholesale,,true
2024-12-18,16.50,carton,wholesale,,true
2024-12-23,16.50,carton,wholesale,,true
2024-12-31,22.25,carton,wholesale,,true
2025-01-07,22.25,carton,wholesale,,true
2025-01-15,22.25,carton,wholesale,,true
2025-01-22,16.38,carton,wholesale,,true
2025-01-29,16.25,carton,wholesale,,true
2025-02-05,16.25,carton,wholesale,,true
2025-02-12,16.25,carton,wholesale,,true
2025-02-19,16.25,carton,wholesale,,true
2025-02-26,16.25,carton,wholesale,,true
2025-03-05,15.20,carton,wholesale,,true
2025-03-12,14.50,carton,wholesale,,true
2025-03-19,14.50,carton,wholesale,,true
2025-03-26,15.03,carton,wholesale,,true
2025-04-02,15.82,carton,wholesale,,true
2025-04-09,16.63,carton,wholesale,,true
2025-04-16,16.63,carton,wholesale,,true
2025-04-23,16.63,carton,wholesale,,true
2025-04-30,16.63,carton,wholesale,,true
2025-05-07,15.65,carton,wholesale,,true
2025-05-14,15.00,carton,wholesale,,true
2025-05-21,15.00,carton,wholesale,,true
2025-05-28,15.00,carton,wholesale,,true
2025-06-04,15.00,carton,wholesale,,true
2025-06-11,15.00,carton,wholesale,,true
2025-06-18,15.00,carton,wholesale,,true
2025-06-25,17.25,carton,wholesale,,true
2025-07-02,20.25,carton,wholesale,,true
2025-07-09,21.38,carton,wholesale,,true
