date,price_usd,unit,basis,source,reconstructed
2025-06-25,29.44,carton,wholesale,,true
2025-07-02,24.60,carton,wholesale,,true
2025-07-09,24.00,carton,wholesale,,true
2025-07-16,22.40,carton,wholesale,,true
2025-07-23,22.40,carton,wholesale,,true
2025-07-30,22.50,carton,wholesale,,true
2025-08-06,22.50,carton,wholesale,,true
2025-08-13,22.50,carton,wholesale,,true
2025-08-20,22.50,carton,wholesale,,true
2025-08-27,22.30,carton,wholesale,,true
2025-09-03,22.38,carton,wholesale,,true
2025-09-10,22.90,carton,wholesale,,true
2025-09-17,24.50,carton,wholesale,,true
2025-09-24,24.50,carton,wholesale,,true
2025-10-01,24.50,carton,wholesale,,true
2025-10-08,24.90,carton,wholesale,,true
2025-10-15,26.50,carton,wholesale,,true
2025-10-22,26.50,carton,wholesale,,true
2025-10-29,26.50,carton,wholesale,,true
2025-11-05,29.00,carton,wholesale,,true
2025-11-12,29.00,carton,wholesale,,true
2025-11-19,29.90,carton,wholesale,,true
2025-11-26,32.50,carton,wholesale,,true
2025-12-03,33.50,carton,wholesale,,true
2025-12-10,33.50,carton,wholesale,,true
2025-12-17,33.50,carton,wholesale,,true
2025-12-23,33.50,carton,wholesale,,true
2025-12-31,32.00,carton,wholesale,,true
2026-01-07,29.56,carton,wholesale,,true
2026-01-14,29.30,carton,wholesale,,true
2026-01-21,29.63,carton,wholesale,,true
2026-01-28,34.90,carton,wholesale,,true
2026-02-04,25.40,carton,wholesale,,true
2026-02-11,35.80,carton,wholesale,,true
2026-02-18,39.63,carton,wholesale,,true
2026-02-25,39.65,carton,wholesale,,true
2026-03-04,34.30,carton,wholesale,,true
2026-03-11,42.90,carton,wholesale,,true
2026-03-18,46.55,carton,wholesale,,true
2026-03-25,55.20,carton,wholesale,,true
2026-04-01,47.30,carton,wholesale,,true
2026-04-08,40.45,carton,wholesale,,true
2026-04-15,40.25,carton,wholesale,,true
2026-04-22,38.80,carton,wholesale,,true
2026-04-29,31.70,carton,wholesale,,true
2026-05-05,26.50,carton,wholesale,,true
2026-05-13,8.00,carton,wholesale,usda-ams-boston,false
2026-05-14,8.25,carton,wholesale,usda-ams-boston,false
2026-05-15,8.25,carton,wholesale,usda-ams-boston,false
2026-05-18,8.75,carton,wholesale,usda-ams-boston,false
2026-05-19,8.75,carton,wholesale,usda-ams-boston,false
2026-05-20,8.75,carton,wholesale,usda-ams-boston,false
2026-05-21,8.75,carton,wholesale,usda-ams-boston,false
2026-05-22,8.75,carton,wholesale,usda-ams-boston,false
2026-05-26,8.75,carton,wholesale,usda-ams-boston,false
2026-05-27,8.75,carton,wholesale,usda-ams-boston,false
2026-05-28,8.75,carton,wholesale,usda-ams-boston,false
2026-05-29,8.75,carton,wholesale,usda-ams-boston,false
2026-06-01,7.50,carton,wholesale,usda-ams-boston,false
2026-06-02,7.50,carton,wholesale,usda-ams-boston,false
2026-06-03,7.50,carton,wholesale,usda-ams-boston,false
2026-06-04,7.50,carton,wholesale,usda-ams-boston,false
2026-06-05,7.50,carton,wholesale,usda-ams-boston,false
2026-06-08,8.00,carton,wholesale,usda-ams-boston,false
2026-06-09,8.00,carton,wholesale,usda-ams-boston,false
2026-06-10,8.00,carton,wholesale,usda-ams-boston,false
2026-06-11,8.00,carton,wholesale,usda-ams-boston,false
2026-06-12,8.00,carton,wholesale,usda-ams-boston,false
2026-06-15,8.00,carton,wholesale,usda-ams-boston,false
2026-06-16,8.00,carton,wholesale,usda-ams-boston,false
2026-06-17,8.00,carton,wholesale,usda-ams-boston,false
2026-06-18,8.00,carton,wholesale,usda-ams-boston,false
