date,price_usd,unit,basis,source,reconstructed
2013-05-15,16.25,carton,wholesale,,true
2013-05-22,16.25,carton,wholesale,,true
2013-05-29,16.25,carton,wholesale,,true
2013-06-05,16.25,carton,wholesale,,true
2013-06-12,16.25,carton,wholesale,,true
2013-06-19,16.25,carton,wholesale,,true
2013-06-26,16.25,carton,wholesale,,true
2013-07-03,16.90,carton,wholesale,,true
2013-07-10,14.63,carton,wholesale,,true
2013-07-17,13.63,carton,wholesale,,true
2013-07-24,15.75,carton,wholesale,,true
2013-07-31,24.55,carton,wholesale,,true
2013-08-07,21.00,carton,wholesale,,true
2013-08-14,17.30,carton,wholesale,,true
2013-08-21,19.60,carton,wholesale,,true
2013-08-28,19.40,carton,wholesale,,true
2013-09-04,14.75,carton,wholesale,,true
2013-09-11,11.90,carton,wholesale,,true
2013-09-18,12.60,carton,wholesale,,true
2013-09-25,15.50,carton,wholesale,,true
2013-09-30,14.83,carton,wholesale,,true
2013-10-23,34.75,carton,wholesale,,true
2013-10-30,35.65,carton,wholesale,,true
2013-11-06,34.95,carton,wholesale,,true
2013-11-13,33.94,carton,wholesale,,true
2013-11-20,30.30,carton,wholesale,,true
2013-11-27,17.30,carton,wholesale,,true
2013-12-04,12.00,carton,wholesale,,true
2013-12-11,11.03,carton,wholesale,,true
2013-12-18,16.40,carton,wholesale,,true
2013-12-24,17.16,carton,wholesale,,true
2013-12-31,14.44,carton,wholesale,,true
2014-01-08,14.05,carton,wholesale,,true
2014-01-15,17.00,carton,wholesale,,true
2014-01-22,15.00,carton,wholesale,,true
2014-01-29,10.98,carton,wholesale,,true
2014-02-05,10.50,carton,wholesale,,true
2014-02-12,11.45,carton,wholesale,,true
2014-02-19,12.38,carton,wholesale,,true
2014-02-26,11.48,carton,wholesale,,true
2014-03-05,10.88,carton,wholesale,,true
2014-03-12,10.88,carton,wholesale,,true
2014-03-19,10.88,carton,wholesale,,true
2014-03-26,10.88,carton,wholesale,,true
2014-04-02,10.28,carton,wholesale,,true
2014-04-09,10.28,carton,wholesale,,true
2014-04-16,17.43,carton,wholesale,,true
2014-04-23,25.80,carton,wholesale,,true
2014-04-30,27.35,carton,wholesale,,true
2014-05-07,21.55,carton,wholesale,,true
2014-05-14,27.05,carton,wholesale,,true
2014-05-21,30.30,carton,wholesale,,true
2014-05-28,18.69,carton,wholesale,,true
2014-06-04,20.05,carton,wholesale,,true
2014-06-11,21.55,carton,wholesale,,true
2014-06-18,19.13,carton,wholesale,,true
2014-06-25,20.75,carton,wholesale,,true
2014-07-02,22.45,carton,wholesale,,true
2014-07-09,22.50,carton,wholesale,,true
2014-07-16,21.40,carton,wholesale,,true
2014-07-23,12.25,carton,wholesale,,true
2014-07-30,11.00,carton,wholesale,,true
2014-08-06,11.00,carton,wholesale,,true
2014-08-13,10.80,carton,wholesale,,true
2014-08-20,11.88,carton,wholesale,,true
2014-08-27,13.08,carton,wholesale,,true
2014-09-03,16.50,carton,wholesale,,true
2014-09-10,19.65,carton,wholesale,,true
2014-09-17,22.05,carton,wholesale,,true
2014-09-24,24.98,carton,wholesale,,true
2014-10-01,20.08,carton,wholesale,,true
2014-10-08,14.20,carton,wholesale,,true
2014-10-15,14.19,carton,wholesale,,true
2014-10-22,16.10,carton,wholesale,,true
2014-10-29,16.63,carton,wholesale,,true
2014-11-05,15.58,carton,wholesale,,true
2014-11-12,16.38,carton,wholesale,,true
2014-11-19,23.15,carton,wholesale,,true
2014-11-26,29.05,carton,wholesale,,true
2014-12-03,27.00,carton,wholesale,,true
2014-12-10,32.60,carton,wholesale,,true
2014-12-17,24.15,carton,wholesale,,true
2014-12-24,19.10,carton,wholesale,,true
2014-12-31,15.17,carton,wholesale,,true
2015-01-07,16.10,carton,wholesale,,true
2015-01-14,21.80,carton,wholesale,,true
2015-01-21,17.91,carton,wholesale,,true
2015-01-28,12.68,carton,wholesale,,true
2015-02-04,11.88,carton,wholesale,,true
2015-02-11,11.78,carton,wholesale,,true
2015-02-18,11.38,carton,wholesale,,true
2015-02-25,12.55,carton,wholesale,,true
2015-03-04,13.23,carton,wholesale,,true
2015-03-11,22.93,carton,wholesale,,true
2015-03-18,29.60,carton,wholesale,,true
2015-03-25,19.70,carton,wholesale,,true
2015-04-01,16.63,carton,wholesale,,true
2015-04-08,20.30,carton,wholesale,,true
2015-04-15,24.15,carton,wholesale,,true
2015-04-22,25.28,carton,wholesale,,true
2015-04-29,25.88,carton,wholesale,,true
2015-05-06,25.58,carton,wholesale,,true
2015-05-13,27.83,carton,wholesale,,true
2015-05-20,33.60,carton,wholesale,,true
2015-05-27,30.06,carton,wholesale,,true
2015-06-03,19.23,carton,wholesale,,true
2015-06-10,14.75,carton,wholesale,,true
2015-06-17,16.95,carton,wholesale,,true
2015-06-24,14.60,carton,wholesale,,true
2015-07-01,13.33,carton,wholesale,,true
2015-07-08,13.38,carton,wholesale,,true
2015-07-15,13.38,carton,wholesale,,true
2015-07-22,11.38,carton,wholesale,,true
2015-07-29,11.38,carton,wholesale,,true
2015-08-05,11.38,carton,wholesale,,true
2015-08-12,11.38,carton,wholesale,,true
2015-08-19,12.48,carton,wholesale,,true
2015-08-26,17.53,carton,wholesale,,true
2015-09-02,23.88,carton,wholesale,,true
2015-09-09,20.19,carton,wholesale,,true
2015-09-16,20.58,carton,wholesale,,true
2015-09-23,16.60,carton,wholesale,,true
2015-09-30,13.38,carton,wholesale,,true
2015-10-07,15.28,carton,wholesale,,true
2015-10-14,19.26,carton,wholesale,,true
2015-10-21,21.90,carton,wholesale,,true
2015-10-28,19.25,carton,wholesale,,true
2015-11-04,14.75,carton,wholesale,,true
2015-11-10,21.63,carton,wholesale,,true
2015-11-18,35.98,carton,wholesale,,true
2015-11-25,48.30,carton,wholesale,,true
2015-12-02,47.13,carton,wholesale,,true
2015-12-09,49.25,carton,wholesale,,true
2015-12-16,51.50,carton,wholesale,,true
2015-12-23,45.80,carton,wholesale,,true
2015-12-30,42.50,carton,wholesale,,true
2016-01-06,40.06,carton,wholesale,,true
2016-01-13,30.98,carton,wholesale,,true
2016-01-20,14.76,carton,wholesale,,true
2016-01-27,11.28,carton,wholesale,,true
2016-02-03,10.88,carton,wholesale,,true
2016-02-10,12.08,carton,wholesale,,true
2016-02-17,17.31,carton,wholesale,,true
2016-02-24,14.28,carton,wholesale,,true
2016-03-02,10.88,carton,wholesale,,true
2016-03-09,10.88,carton,wholesale,,true
2016-03-16,11.28,carton,wholesale,,true
2016-03-23,16.88,carton,wholesale,,true
2016-03-30,14.03,carton,wholesale,,true
2016-04-06,11.18,carton,wholesale,,true
2016-04-13,16.03,carton,wholesale,,true
2016-04-20,15.25,carton,wholesale,,true
2016-04-27,13.38,carton,wholesale,,true
2016-05-04,13.88,carton,wholesale,,true
2016-05-11,12.58,carton,wholesale,,true
2016-05-18,25.00,carton,wholesale,,true
2016-05-25,29.20,carton,wholesale,,true
2016-06-01,25.75,carton,wholesale,,true
2016-06-08,25.75,carton,wholesale,,true
2016-06-15,19.50,carton,wholesale,,true
2016-06-22,13.38,carton,wholesale,,true
2016-06-29,11.43,carton,wholesale,,true
2016-07-06,12.00,carton,wholesale,,true
2016-07-13,11.08,carton,wholesale,,true
2016-07-20,10.05,carton,wholesale,,true
2016-07-27,9.50,carton,wholesale,,true
2016-08-03,9.50,carton,wholesale,,true
2016-08-10,9.65,carton,wholesale,,true
2016-08-17,10.30,carton,wholesale,,true
2016-08-24,11.50,carton,wholesale,,true
2016-08-31,11.50,carton,wholesale,,true
2016-09-07,10.25,carton,wholesale,,true
2016-09-14,10.25,carton,wholesale,,true
2016-09-21,10.25,carton,wholesale,,true
2016-09-28,13.50,carton,wholesale,,true
2016-10-05,8.90,carton,wholesale,,true
2016-10-12,8.50,carton,wholesale,,true
2016-10-19,9.10,carton,wholesale,,true
2016-10-26,11.10,carton,wholesale,,true
2016-11-02,13.30,carton,wholesale,,true
2016-11-09,12.10,carton,wholesale,,true
2016-11-16,10.25,carton,wholesale,,true
2016-11-23,12.90,carton,wholesale,,true
2016-11-30,12.50,carton,wholesale,,true
2016-12-07,14.90,carton,wholesale,,true
2016-12-14,20.55,carton,wholesale,,true
2016-12-21,25.50,carton,wholesale,,true
2016-12-28,25.25,carton,wholesale,,true
2017-01-04,21.50,carton,wholesale,,true
2017-01-11,22.60,carton,wholesale,,true
2017-01-18,15.81,carton,wholesale,,true
2017-01-25,10.25,carton,wholesale,,true
2017-02-01,9.65,carton,wholesale,,true
2017-02-08,10.88,carton,wholesale,,true
2017-02-15,14.25,carton,wholesale,,true
2017-02-22,13.63,carton,wholesale,,true
2017-03-01,18.95,carton,wholesale,,true
2017-03-08,23.55,carton,wholesale,,true
2017-03-15,31.00,carton,wholesale,,true
2017-03-22,40.90,carton,wholesale,,true
2017-03-29,32.30,carton,wholesale,,true
2017-04-05,29.25,carton,wholesale,,true
2017-04-12,43.00,carton,wholesale,,true
2017-04-19,48.90,carton,wholesale,,true
2017-04-26,32.50,carton,wholesale,,true
2017-05-03,14.90,carton,wholesale,,true
2017-05-10,26.70,carton,wholesale,,true
2017-05-17,24.50,carton,wholesale,,true
2017-05-24,14.70,carton,wholesale,,true
2017-05-31,14.75,carton,wholesale,,true
2017-06-07,14.60,carton,wholesale,,true
2017-06-14,16.80,carton,wholesale,,true
2017-06-21,19.00,carton,wholesale,,true
2017-06-28,19.00,carton,wholesale,,true
2017-07-05,19.00,carton,wholesale,,true
2017-07-12,19.00,carton,wholesale,,true
2017-07-19,19.00,carton,wholesale,,true
2017-07-26,19.00,carton,wholesale,,true
2017-08-02,19.00,carton,wholesale,,true
2017-08-09,19.00,carton,wholesale,,true
2017-08-16,19.00,carton,wholesale,,true
2017-08-23,19.00,carton,wholesale,,true
2017-08-30,19.00,carton,wholesale,,true
2017-09-06,19.00,carton,wholesale,,true
2017-09-13,19.00,carton,wholesale,,true
2017-09-20,19.00,carton,wholesale,,true
2017-09-27,19.00,carton,wholesale,,true
2017-10-04,20.50,carton,wholesale,,true
2017-10-11,19.38,carton,wholesale,,true
2017-10-18,19.00,carton,wholesale,,true
2017-10-25,19.00,carton,wholesale,,true
2017-11-01,21.10,carton,wholesale,,true
2017-11-08,22.50,carton,wholesale,,true
2017-11-15,22.63,carton,wholesale,,true
2017-11-22,19.00,carton,wholesale,,true
2017-11-29,19.00,carton,wholesale,,true
2017-12-06,19.00,carton,wholesale,,true
2017-12-13,19.00,carton,wholesale,,true
2017-12-20,21.60,carton,wholesale,,true
2017-12-27,25.00,carton,wholesale,,true
2018-01-03,20.50,carton,wholesale,,true
2018-01-10,20.00,carton,wholesale,,true
2018-01-17,19.50,carton,wholesale,,true
2018-01-24,19.00,carton,wholesale,,true
2018-01-31,19.00,carton,wholesale,,true
2018-02-07,19.00,carton,wholesale,,true
2018-02-14,19.00,carton,wholesale,,true
2018-02-21,19.00,carton,wholesale,,true
2018-02-28,19.00,carton,wholesale,,true
2018-03-07,21.70,carton,wholesale,,true
2018-03-14,22.00,carton,wholesale,,true
2018-03-21,20.80,carton,wholesale,,true
2018-03-28,19.00,carton,wholesale,,true
2018-04-04,19.00,carton,wholesale,,true
2018-04-11,19.00,carton,wholesale,,true
2018-04-18,19.00,carton,wholesale,,true
2018-04-25,19.00,carton,wholesale,,true
2018-05-02,19.00,carton,wholesale,,true
2018-05-09,21.10,carton,wholesale,,true
2018-05-16,22.50,carton,wholesale,,true
2018-05-23,20.10,carton,wholesale,,true
2018-05-30,19.50,carton,wholesale,,true
2018-06-06,19.30,carton,wholesale,,true
2018-06-13,19.00,carton,wholesale,,true
2018-06-20,19.00,carton,wholesale,,true
2018-06-27,19.00,carton,wholesale,,true
2018-07-03,19.00,carton,wholesale,,true
2018-07-11,19.00,carton,wholesale,,true
2018-07-18,19.00,carton,wholesale,,true
2018-07-25,19.00,carton,wholesale,,true
2018-08-01,19.00,carton,wholesale,,true
2018-08-08,19.00,carton,wholesale,,true
2018-08-15,19.00,carton,wholesale,,true
2018-08-22,19.00,carton,wholesale,,true
2018-08-29,19.00,carton,wholesale,,true
2018-09-05,19.00,carton,wholesale,,true
2018-09-12,19.00,carton,wholesale,,true
2018-09-19,19.00,carton,wholesale,,true
2018-09-26,19.00,carton,wholesale,,true
2018-10-03,19.00,carton,wholesale,,true
2018-10-10,19.00,carton,wholesale,,true
2018-10-17,19.00,carton,wholesale,,true
2018-10-24,19.00,carton,wholesale,,true
2018-10-31,19.00,carton,wholesale,,true
2018-11-07,19.00,carton,wholesale,,true
2018-11-14,20.38,carton,wholesale,,true
2018-11-21,23.30,carton,wholesale,,true
2018-11-28,24.69,carton,wholesale,,true
2018-12-05,26.00,carton,wholesale,,true
2018-12-12,25.20,carton,wholesale,,true
2018-12-19,20.60,carton,wholesale,,true
2018-12-26,19.00,carton,wholesale,,true
2019-01-02,19.00,carton,wholesale,,true
2019-01-09,20.20,carton,wholesale,,true
2019-01-16,23.75,carton,wholesale,,true
2019-01-23,25.00,carton,wholesale,,true
2019-01-30,16.40,carton,wholesale,,true
2019-02-06,12.50,carton,wholesale,,true
2019-02-13,22.30,carton,wholesale,,true
2019-02-20,32.25,carton,wholesale,,true
2019-02-27,39.00,carton,wholesale,,true
2019-03-06,41.10,carton,wholesale,,true
2019-03-13,30.80,carton,wholesale,,true
2019-03-20,27.00,carton,wholesale,,true
2019-03-27,24.85,carton,wholesale,,true
2019-04-03,16.80,carton,wholesale,,true
2019-04-10,15.50,carton,wholesale,,true
2019-04-17,16.90,carton,wholesale,,true
2019-04-24,19.80,carton,wholesale,,true
2019-05-01,30.80,carton,wholesale,,true
2019-05-08,37.40,carton,wholesale,,true
2019-05-15,40.20,carton,wholesale,,true
2019-05-22,35.50,carton,wholesale,,true
2019-05-29,20.00,carton,wholesale,,true
2019-06-05,19.80,carton,wholesale,,true
2019-06-12,19.00,carton,wholesale,,true
2019-06-19,19.00,carton,wholesale,,true
2019-06-26,19.00,carton,wholesale,,true
2019-07-03,19.00,carton,wholesale,,true
2019-07-10,19.00,carton,wholesale,,true
2019-07-17,19.00,carton,wholesale,,true
2019-07-24,19.00,carton,wholesale,,true
2019-07-31,18.80,carton,wholesale,,true
2019-08-07,18.95,carton,wholesale,,true
2019-08-14,19.00,carton,wholesale,,true
2019-08-21,18.75,carton,wholesale,,true
2019-08-28,18.50,carton,wholesale,,true
2019-09-04,18.25,carton,wholesale,,true
2019-09-11,17.50,carton,wholesale,,true
2019-09-18,18.80,carton,wholesale,,true
2019-09-25,20.75,carton,wholesale,,true
2019-10-02,20.75,carton,wholesale,,true
2019-10-09,22.25,carton,wholesale,,true
2019-10-16,25.75,carton,wholesale,,true
2019-10-23,29.85,carton,wholesale,,true
2019-10-30,23.85,carton,wholesale,,true
2019-11-06,20.75,carton,wholesale,,true
2019-11-13,21.94,carton,wholesale,,true
2019-11-20,20.95,carton,wholesale,,true
2019-11-27,20.20,carton,wholesale,,true
2019-12-04,17.31,carton,wholesale,,true
2019-12-11,14.85,carton,wholesale,,true
2019-12-18,17.00,carton,wholesale,,true
2019-12-23,19.00,carton,wholesale,,true
2019-12-31,19.00,carton,wholesale,,true
2020-01-08,19.70,carton,wholesale,,true
2020-01-15,20.80,carton,wholesale,,true
2020-01-22,21.88,carton,wholesale,,true
2020-01-29,22.50,carton,wholesale,,true
2020-02-05,20.75,carton,wholesale,,true
2020-02-12,20.40,carton,wholesale,,true
2020-02-19,19.88,carton,wholesale,,true
2020-02-26,20.35,carton,wholesale,,true
2020-03-04,20.53,carton,wholesale,,true
2020-03-11,20.75,carton,wholesale,,true
2020-03-18,22.80,carton,wholesale,,true
2020-03-25,24.60,carton,wholesale,,true
2020-04-01,21.45,carton,wholesale,,true
2020-04-08,21.30,carton,wholesale,,true
2020-04-15,21.25,carton,wholesale,,true
2020-04-22,19.50,carton,wholesale,,true
2020-04-29,19.50,carton,wholesale,,true
2020-05-06,19.50,carton,wholesale,,true
2020-05-13,19.50,carton,wholesale,,true
2020-05-20,19.50,carton,wholesale,,true
2020-05-27,19.50,carton,wholesale,,true
2020-06-03,19.50,carton,wholesale,,true
2020-06-10,20.30,carton,wholesale,,true
2020-06-17,23.35,carton,wholesale,,true
2020-06-24,23.05,carton,wholesale,,true
2020-07-01,20.80,carton,wholesale,,true
2020-07-08,19.00,carton,wholesale,,true
2020-07-15,19.00,carton,wholesale,,true
2020-07-22,19.00,carton,wholesale,,true
2020-07-29,19.00,carton,wholesale,,true
2020-08-05,19.00,carton,wholesale,,true
2020-08-12,19.00,carton,wholesale,,true
2020-08-19,19.00,carton,wholesale,,true
2020-08-26,19.00,carton,wholesale,,true
2020-09-02,19.00,carton,wholesale,,true
2020-09-09,19.00,carton,wholesale,,true
2020-09-16,19.00,carton,wholesale,,true
2020-09-23,19.00,carton,wholesale,,true
2020-09-30,19.00,carton,wholesale,,true
2020-10-07,19.00,carton,wholesale,,true
2020-10-14,20.00,carton,wholesale,,true
2020-10-21,20.20,carton,wholesale,,true
2020-10-28,19.00,carton,wholesale,,true
2020-11-04,19.00,carton,wholesale,,true
2020-11-10,20.75,carton,wholesale,,true
2020-11-18,24.08,carton,wholesale,,true
2020-11-25,24.75,carton,wholesale,,true
2020-12-02,24.06,carton,wholesale,,true
2020-12-09,23.10,carton,wholesale,,true
2020-12-16,24.30,carton,wholesale,,true
2020-12-23,24.50,carton,wholesale,,true
2020-12-30,24.50,carton,wholesale,,true
2021-01-06,22.50,carton,wholesale,,true
2021-01-13,19.00,carton,wholesale,,true
2021-01-20,19.00,carton,wholesale,,true
2021-01-27,19.00,carton,wholesale,,true
2021-02-03,19.00,carton,wholesale,,true
2021-02-10,19.00,carton,wholesale,,true
2021-02-17,19.00,carton,wholesale,,true
2021-02-24,19.00,carton,wholesale,,true
2021-03-03,19.00,carton,wholesale,,true
2021-03-10,22.50,carton,wholesale,,true
2021-03-17,23.60,carton,wholesale,,true
2021-03-24,23.00,carton,wholesale,,true
2021-03-31,20.95,carton,wholesale,,true
2021-04-07,19.00,carton,wholesale,,true
2021-04-14,19.00,carton,wholesale,,true
2021-04-21,19.00,carton,wholesale,,true
2021-04-28,21.80,carton,wholesale,,true
2021-05-05,22.50,carton,wholesale,,true
2021-05-12,22.50,carton,wholesale,,true
2021-05-19,22.50,carton,wholesale,,true
2021-05-26,22.50,carton,wholesale,,true
2021-06-02,22.50,carton,wholesale,,true
2021-06-09,20.40,carton,wholesale,,true
2021-06-16,19.00,carton,wholesale,,true
2021-06-23,19.00,carton,wholesale,,true
2021-06-30,19.00,carton,wholesale,,true
2021-07-07,19.00,carton,wholesale,,true
2021-07-14,19.00,carton,wholesale,,true
2021-07-21,19.00,carton,wholesale,,true
2021-07-28,19.00,carton,wholesale,,true
2021-08-04,19.00,carton,wholesale,,true
2021-08-11,19.00,carton,wholesale,,true
2021-08-18,19.00,carton,wholesale,,true
2021-08-25,19.00,carton,wholesale,,true
2021-09-01,19.00,carton,wholesale,,true
2021-09-08,19.00,carton,wholesale,,true
2021-09-15,19.00,carton,wholesale,,true
2021-09-22,19.00,carton,wholesale,,true
2021-09-29,20.20,carton,wholesale,,true
2021-10-06,23.00,carton,wholesale,,true
2021-10-13,23.00,carton,wholesale,,true
2021-10-20,21.40,carton,wholesale,,true
2021-10-27,22.60,carton,wholesale,,true
2021-11-03,22.20,carton,wholesale,,true
2021-11-10,20.40,carton,wholesale,,true
2021-11-17,19.00,carton,wholesale,,true
2021-11-24,19.00,carton,wholesale,,true
2021-12-01,19.00,carton,wholesale,,true
2021-12-08,20.00,carton,wholesale,,true
2021-12-15,21.50,carton,wholesale,,true
2021-12-22,21.50,carton,wholesale,,true
2021-12-29,21.50,carton,wholesale,,true
2022-01-05,21.50,carton,wholesale,,true
2022-01-12,26.10,carton,wholesale,,true
2022-01-19,26.25,carton,wholesale,,true
2022-01-26,26.25,carton,wholesale,,true
2022-02-02,24.25,carton,wholesale,,true
2022-02-09,23.80,carton,wholesale,,true
2022-02-16,24.50,carton,wholesale,,true
2022-02-23,25.00,carton,wholesale,,true
2022-03-02,25.00,carton,wholesale,,true
2022-03-09,26.00,carton,wholesale,,true
2022-03-16,26.00,carton,wholesale,,true
2022-03-23,26.00,carton,wholesale,,true
2022-03-30,26.00,carton,wholesale,,true
2022-04-06,25.20,carton,wholesale,,true
2022-04-13,25.00,carton,wholesale,,true
2022-04-20,25.00,carton,wholesale,,true
2022-04-27,23.00,carton,wholesale,,true
2022-05-04,21.50,carton,wholesale,,true
2022-05-11,21.50,carton,wholesale,,true
2022-05-18,21.50,carton,wholesale,,true
2022-05-25,21.50,carton,wholesale,,true
2022-06-01,21.50,carton,wholesale,,true
2022-06-08,21.50,carton,wholesale,,true
2022-06-15,21.50,carton,wholesale,,true
2022-06-22,21.50,carton,wholesale,,true
2022-06-29,22.30,carton,wholesale,,true
2022-07-06,25.50,carton,wholesale,,true
2022-07-13,25.50,carton,wholesale,,true
2022-07-20,25.50,carton,wholesale,,true
2022-07-27,25.50,carton,wholesale,,true
2022-08-03,25.50,carton,wholesale,,true
2022-08-10,24.70,carton,wholesale,,true
2022-08-17,22.00,carton,wholesale,,true
2022-08-24,22.00,carton,wholesale,,true
2022-08-31,22.00,carton,wholesale,,true
2022-09-07,23.00,carton,wholesale,,true
2022-09-14,24.00,carton,wholesale,,true
2022-09-21,24.00,carton,wholesale,,true
2022-09-28,24.00,carton,wholesale,,true
2022-10-05,26.00,carton,wholesale,,true
2022-10-12,26.00,carton,wholesale,,true
2022-10-19,26.00,carton,wholesale,,true
2022-10-26,26.00,carton,wholesale,,true
2022-11-02,32.00,carton,wholesale,,true
2022-11-09,36.90,carton,wholesale,,true
2022-11-16,37.75,carton,wholesale,,true
2022-11-23,37.75,carton,wholesale,,true
2022-11-30,37.88,carton,wholesale,,true
2022-12-07,37.88,carton,wholesale,,true
2022-12-14,36.95,carton,wholesale,,true
2022-12-21,37.90,carton,wholesale,,true
2022-12-28,38.75,carton,wholesale,,true
2023-01-04,39.00,carton,wholesale,,true
2023-01-11,32.70,carton,wholesale,,true
2023-01-18,28.50,carton,wholesale,,true
2023-01-25,28.50,carton,wholesale,,true
2023-02-01,34.10,carton,wholesale,,true
2023-02-08,37.45,carton,wholesale,,true
2023-02-15,35.75,carton,wholesale,,true
2023-02-22,34.00,carton,wholesale,,true
2023-03-01,34.10,carton,wholesale,,true
2023-03-08,34.00,carton,wholesale,,true
2023-03-15,32.85,carton,wholesale,,true
2023-03-22,33.10,carton,wholesale,,true
2023-03-29,30.50,carton,wholesale,,true
2023-04-05,31.90,carton,wholesale,,true
2023-04-12,34.10,carton,wholesale,,true
2023-04-19,34.15,carton,wholesale,,true
2023-04-26,34.15,carton,wholesale,,true
2023-05-03,35.40,carton,wholesale,,true
2023-05-10,33.00,carton,wholesale,,true
2023-05-17,30.20,carton,wholesale,,true
2023-05-24,32.00,carton,wholesale,,true
2023-05-31,32.00,carton,wholesale,,true
2023-06-07,30.65,carton,wholesale,,true
2023-06-14,29.75,carton,wholesale,,true
2023-06-21,26.25,carton,wholesale,,true
2023-06-28,26.35,carton,wholesale,,true
2023-07-05,26.50,carton,wholesale,,true
2023-07-12,26.50,carton,wholesale,,true
2023-07-19,26.00,carton,wholesale,,true
2023-07-26,24.00,carton,wholesale,,true
2023-08-02,24.00,carton,wholesale,,true
2023-08-09,24.00,carton,wholesale,,true
2023-08-16,24.00,carton,wholesale,,true
2023-08-23,24.00,carton,wholesale,,true
2023-08-30,24.00,carton,wholesale,,true
2023-09-06,24.00,carton,wholesale,,true
2023-09-13,24.00,carton,wholesale,,true
2023-09-20,24.00,carton,wholesale,,true
2023-09-27,24.00,carton,wholesale,,true
2023-10-04,24.00,carton,wholesale,,true
2023-10-11,24.50,carton,wholesale,,true
2023-10-18,25.80,carton,wholesale,,true
2023-10-25,24.20,carton,wholesale,,true
2023-11-01,24.00,carton,wholesale,,true
2023-11-08,24.00,carton,wholesale,,true
2023-11-15,24.00,carton,wholesale,,true
2023-11-22,24.00,carton,wholesale,,true
2023-11-29,24.00,carton,wholesale,,true
2023-12-06,24.00,carton,wholesale,,true
2023-12-13,24.00,carton,wholesale,,true
2023-12-20,29.40,carton,wholesale,,true
2023-12-27,33.00,carton,wholesale,,true
2024-01-03,33.00,carton,wholesale,,true
2024-01-10,32.90,carton,wholesale,,true
2024-01-17,32.50,carton,wholesale,,true
2024-01-24,32.50,carton,wholesale,,true
2024-01-31,33.00,carton,wholesale,,true
2024-02-07,32.80,carton,wholesale,,true
2024-02-14,32.50,carton,wholesale,,true
2024-02-21,33.00,carton,wholesale,,true
2024-02-28,33.00,carton,wholesale,,true
2024-03-06,30.20,carton,wholesale,,true
2024-03-13,28.50,carton,wholesale,,true
2024-03-20,27.50,carton,wholesale,,true
2024-03-27,27.25,carton,wholesale,,true
2024-04-03,28.00,carton,wholesale,,true
2024-04-10,28.50,carton,wholesale,,true
2024-04-17,28.50,carton,wholesale,,true
2024-04-24,30.10,carton,wholesale,,true
2024-05-01,32.50,carton,wholesale,,true
2024-05-08,32.10,carton,wholesale,,true
2024-05-15,27.50,carton,wholesale,,true
2024-05-22,26.00,carton,wholesale,,true
2024-05-29,26.00,carton,wholesale,,true
2024-06-05,26.10,carton,wholesale,,true
2024-06-12,27.30,carton,wholesale,,true
2024-06-18,26.00,carton,wholesale,,true
2024-06-26,28.80,carton,wholesale,,true
2024-07-03,29.50,carton,wholesale,,true
2024-07-10,29.50,carton,wholesale,,true
2024-07-17,30.90,carton,wholesale,,true
2024-07-24,31.50,carton,wholesale,,true
2024-07-31,32.50,carton,wholesale,,true
2024-08-07,32.50,carton,wholesale,,true
2024-08-14,32.75,carton,wholesale,,true
2024-08-21,32.50,carton,wholesale,,true
2024-08-28,32.50,carton,wholesale,,true
2024-09-04,32.50,carton,wholesale,,true
2024-09-11,32.50,carton,wholesale,,true
2024-09-18,33.10,carton,wholesale,,true
2024-09-25,33.50,carton,wholesale,,true
2024-10-02,33.80,carton,wholesale,,true
2024-10-09,25.93,carton,wholesale,,true
2024-10-16,26.63,carton,wholesale,,true
2024-10-23,26.83,carton,wholesale,,true
2024-10-30,32.58,carton,wholesale,,true
2024-11-06,33.33,carton,wholesale,,true
2024-11-13,32.63,carton,wholesale,,true
2024-11-20,33.60,carton,wholesale,,true
2024-11-27,34.25,carton,wholesale,,true
2024-12-04,35.00,carton,wholesale,,true
2024-12-11,42.65,carton,wholesale,,true
2024-12-18,43.70,carton,wholesale,,true
2024-12-23,43.50,carton,wholesale,,true
2024-12-31,43.50,carton,wholesale,,true
2025-01-07,43.50,carton,wholesale,,true
2025-01-15,43.50,carton,wholesale,,true
2025-01-22,25.13,carton,wholesale,,true
2025-01-29,23.65,carton,wholesale,,true
2025-02-05,29.50,carton,wholesale,,true
2025-02-12,29.50,carton,wholesale,,true
2025-02-19,29.50,carton,wholesale,,true
2025-02-26,29.50,carton,wholesale,,true
2025-03-05,29.50,carton,wholesale,,true
2025-03-12,29.50,carton,wholesale,,true
2025-03-19,25.50,carton,wholesale,,true
2025-03-26,25.25,carton,wholesale,,true
2025-04-02,25.25,carton,wholesale,,true
2025-04-09,24.80,carton,wholesale,,true
2025-04-16,22.60,carton,wholesale,,true
2025-04-23,21.00,carton,wholesale,,true
2025-04-30,21.00,carton,wholesale,,true
2025-05-07,18.90,carton,wholesale,,true
2025-05-14,17.50,carton,wholesale,,true
2025-05-21,17.50,carton,wholesale,,true
2025-05-28,17.50,carton,wholesale,,true
2025-06-04,29.50,carton,wholesale,,true
2025-06-11,32.50,carton,wholesale,,true
2025-06-18,26.90,carton,wholesale,,true
2025-06-25,25.88,carton,wholesale,,true
2025-07-02,27.15,carton,wholesale,,true
2025-07-09,27.22,carton,wholesale,,true
2025-07-16,26.05,carton,wholesale,,true
2025-07-23,25.50,carton,wholesale,,true
