date,price_usd,unit,basis,source,reconstructed
2025-08-13,24.88,carton,wholesale,,true
2025-08-20,25.18,carton,wholesale,,true
2025-08-27,25.38,carton,wholesale,,true
2025-09-03,25.38,carton,wholesale,,true
2025-09-10,19.90,carton,wholesale,,true
2025-09-17,16.25,carton,wholesale,,true
2025-09-24,17.05,carton,wholesale,,true
2025-10-01,16.25,carton,wholesale,,true
2025-10-08,23.20,carton,wholesale,,true
2025-10-15,30.88,carton,wholesale,,true
2025-10-17,39.00,carton,wholesale,,true
2025-10-29,56.88,carton,wholesale,,true
2025-11-05,46.50,carton,wholesale,,true
2025-11-12,34.00,carton,wholesale,,true
2025-11-19,33.50,carton,wholesale,,true
2025-11-26,42.70,carton,wholesale,,true
2025-12-03,41.75,carton,wholesale,,true
2025-12-10,32.30,carton,wholesale,,true
2025-12-17,28.50,carton,wholesale,,true
2025-12-23,27.75,carton,wholesale,,true
2025-12-31,20.83,carton,wholesale,,true
2026-01-07,20.50,carton,wholesale,,true
2026-01-14,19.70,carton,wholesale,,true
2026-01-21,17.25,carton,wholesale,,true
2026-01-28,16.90,carton,wholesale,,true
2026-02-04,20.90,carton,wholesale,,true
2026-02-11,23.70,carton,wholesale,,true
2026-02-18,23.50,carton,wholesale,,true
2026-02-25,24.10,carton,wholesale,,true
2026-03-04,23.70,carton,wholesale,,true
2026-03-11,21.90,carton,wholesale,,true
2026-03-18,21.30,carton,wholesale,,true
2026-03-25,19.10,carton,wholesale,,true
2026-04-01,19.70,carton,wholesale,,true
2026-04-08,19.30,carton,wholesale,,true
2026-04-15,21.90,carton,wholesale,,true
2026-04-22,26.30,carton,wholesale,,true
2026-04-29,30.50,carton,wholesale,,true
2026-05-06,34.30,carton,wholesale,,true
2026-05-13,34.50,carton,wholesale,,true
2026-05-20,37.50,carton,wholesale,,true
2026-05-27,42.50,carton,wholesale,,true
2026-06-03,44.50,carton,wholesale,usda-ams-atlanta,false
2026-06-04,44.50,carton,wholesale,usda-ams-atlanta,false
2026-06-05,47.75,carton,wholesale,usda-ams-atlanta,false
2026-06-08,51.00,carton,wholesale,usda-ams-atlanta,false
2026-06-09,56.00,carton,wholesale,usda-ams-atlanta,false
2026-06-10,56.00,carton,wholesale,usda-ams-atlanta,false
2026-06-11,54.00,carton,wholesale,usda-ams-atlanta,false
2026-06-12,54.00,carton,wholesale,usda-ams-atlanta,false
2026-06-15,54.00,carton,wholesale,usda-ams-atlanta,false
2026-06-16,54.00,carton,wholesale,usda-ams-atlanta,false
2026-06-17,54.00,carton,wholesale,usda-ams-atlanta,false
2026-06-18,54.00,carton,wholesale,usda-ams-atlanta,false
2026-06-22,54.00,carton,wholesale,usda-ams-atlanta,false
2026-06-23,58.25,carton,wholesale,usda-ams-atlanta,false
2026-06-24,30.75,carton,wholesale,usda-ams-atlanta,false
2026-06-25,30.75,carton,wholesale,usda-ams-atlanta,false
2026-06-26,27.00,carton,wholesale,usda-ams-atlanta,false
2026-06-29,27.00,carton,wholesale,usda-ams-atlanta,false
2026-06-30,27.00,carton,wholesale,usda-ams-atlanta,false
2026-07-01,27.00,carton,wholesale,usda-ams-atlanta,false
2026-07-02,39.75,carton,wholesale,usda-ams-atlanta,false
2026-07-06,39.75,carton,wholesale,usda-ams-atlanta,false
2026-07-07,25.00,carton,wholesale,usda-ams-atlanta,false
2026-07-08,25.00,carton,wholesale,usda-ams-atlanta,false
2026-07-09,25.00,carton,wholesale,usda-ams-atlanta,false
2026-07-10,25.00,carton,wholesale,usda-ams-atlanta,false
